/home/biorobotics/macc_decom_test_7x7/random_75_7.txt,5,"0.163163423538208
","5.425648212432861
","7.0
",2.0
/home/biorobotics/macc_decom_test_7x7/random_80_11.txt,4,"0.04882931709289551
","2.0983269214630127
","4.0
",1.0
/home/biorobotics/macc_decom_test_7x7/random_9_9.txt,4,"0.07290768623352051
","2.168607473373413
","6.0
",2.0
/home/biorobotics/macc_decom_test_7x7/random_37_6.txt,5,"0.27446866035461426
","6.771671772003174
","7.0
",2.0
/home/biorobotics/macc_decom_test_7x7/random_18_1.txt,4,"0.11593389511108398
","2.7874653339385986
","6.0
",2.0
/home/biorobotics/macc_decom_test_7x7/random_36_5.txt,6,"0.3019430637359619
","10.006526947021484
","10.0
",2.0
/home/biorobotics/macc_decom_test_7x7/random_74_0.txt,5,"0.5757699012756348
","17.8445246219635
","9.0
",3.0
/home/biorobotics/macc_decom_test_7x7/random_46_9.txt,4,"0.06125020980834961
","2.165250778198242
","6.0
",2.0
/home/biorobotics/macc_decom_test_7x7/random_69_4.txt,4,"0.17583060264587402
","3.6469881534576416
","4.0
",1.0
/home/biorobotics/macc_decom_test_7x7/random_55_4.txt,4,"0.13387608528137207
","3.156080722808838
","8.0
",3.0
/home/biorobotics/macc_decom_test_7x7/random_43_5.txt,4,"0.07923078536987305
","2.2109665870666504
","6.0
",2.0
/home/biorobotics/macc_decom_test_7x7/random_70_4.txt,5,"0.23337769508361816
","16.32687544822693
","9.0
",3.0
/home/biorobotics/macc_decom_test_7x7/random_39_9.txt,5,"0.14337825775146484
","13.961852550506592
","9.0
",3.0
/home/biorobotics/macc_decom_test_7x7/random_57_0.txt,5,"0.24469232559204102
","15.614921569824219
","9.0
",3.0
/home/biorobotics/macc_decom_test_7x7/random_33_4.txt,5,"0.17236328125
","5.044072389602661
","11.0
",3.0
/home/biorobotics/macc_decom_test_7x7/random_25_1.txt,4,"0.0779719352722168
","1.987976312637329
","8.0
",3.0
/home/biorobotics/macc_decom_test_7x7/random_59_6.txt,4,"0.12521743774414062
","3.136918544769287
","6.0
",2.0
/home/biorobotics/macc_decom_test_7x7/random_27_3.txt,4,"0.139909029006958
","3.1582202911376953
","12.0
",4.0
/home/biorobotics/macc_decom_test_7x7/random_38_5.txt,4,"0.10434317588806152
","3.031642198562622
","6.0
",2.0
/home/biorobotics/macc_decom_test_7x7/random_56_1.txt,5,"0.6327850818634033
","11.550591230392456
","11.0
",6.0
/home/biorobotics/macc_decom_test_7x7/random_43_7.txt,5,"0.28581809997558594
","7.015197038650513
","7.0
",2.0
/home/biorobotics/macc_decom_test_7x7/random_44_5.txt,5,"0.14484930038452148
","4.731305360794067
","7.0
",2.0
/home/biorobotics/macc_decom_test_7x7/random_50_2.txt,4,"0.09481263160705566
","2.167698383331299
","10.0
",4.0
/home/biorobotics/macc_decom_test_7x7/random_11_3.txt,4,"0.07469964027404785
","2.2805092334747314
","8.0
",3.0
/home/biorobotics/macc_decom_test_7x7/random_1_8.txt,6,"0.2951052188873291
","27.18245530128479
","6.0
",1.0
/home/biorobotics/macc_decom_test_7x7/random_82_5.txt,5,"0.14286136627197266
","4.527986526489258
","7.0
",2.0
/home/biorobotics/macc_decom_test_7x7/random_30_11.txt,4,"0.051970720291137695
","2.0628340244293213
","4.0
",1.0
/home/biorobotics/macc_decom_test_7x7/random_70_2.txt,4,"0.10955691337585449
","4.187587261199951
","4.0
",1.0
/home/biorobotics/macc_decom_test_7x7/random_7_5.txt,5,"0.1466846466064453
","4.729971408843994
","11.0
",3.0
/home/biorobotics/macc_decom_test_7x7/random_55_0.txt,5,"0.17712783813476562
","3.8407249450683594
","11.0
",3.0
/home/biorobotics/macc_decom_test_7x7/random_13_3.txt,6,"0.3188962936401367
","16.4634952545166
","10.0
",2.0
/home/biorobotics/macc_decom_test_7x7/random_46_0.txt,5,"0.21358609199523926
","14.266077041625977
","9.0
",3.0
/home/biorobotics/macc_decom_test_7x7/random_35_3.txt,6,"0.28893017768859863
","9.002595663070679
","16.0
",3.0
/home/biorobotics/macc_decom_test_7x7/random_59_3.txt,5,"0.33189916610717773
","15.219215154647827
","9.0
",3.0
/home/biorobotics/macc_decom_test_7x7/random_21_6.txt,3,"0.023802757263183594
","0.775855541229248
","2.0
",1.0
/home/biorobotics/macc_decom_test_7x7/random_77_9.txt,5,"0.14850640296936035
","4.630789518356323
","7.0
",2.0
/home/biorobotics/macc_decom_test_7x7/random_64_8.txt,3,"0.04672670364379883
","0.9406270980834961
","8.0
",4.0
/home/biorobotics/macc_decom_test_7x7/random_52_1.txt,5,"0.15832161903381348
","4.672813177108765
","11.0
",3.0
/home/biorobotics/macc_decom_test_7x7/random_12_4.txt,4,"0.09358787536621094
","2.6676254272460938
","8.0
",3.0
/home/biorobotics/macc_decom_test_7x7/random_9_4.txt,6,"0.41820549964904785
","10.663273096084595
","12.0
",3.0
/home/biorobotics/macc_decom_test_7x7/random_74_4.txt,4,"0.0904693603515625
","2.2484848499298096
","4.0
",1.0
/home/biorobotics/macc_decom_test_7x7/random_43_4.txt,5,"0.15996575355529785
","4.669828653335571
","11.0
",3.0
/home/biorobotics/macc_decom_test_7x7/random_19_5.txt,6,"0.3466532230377197
","8.442431211471558
","10.0
",2.0
/home/biorobotics/macc_decom_test_7x7/random_45_11.txt,3,"0.028040170669555664
","0.834592342376709
","6.0
",3.0
/home/biorobotics/macc_decom_test_7x7/random_4_0.txt,5,"0.19794678688049316
","13.993209838867188
","9.0
",3.0
/home/biorobotics/macc_decom_test_7x7/random_58_2.txt,7,"1.048569679260254
","30.306764364242554
","13.0
",3.0
/home/biorobotics/macc_decom_test_7x7/random_81_0.txt,5,"0.17597460746765137
","13.800318956375122
","9.0
",3.0
/home/biorobotics/macc_decom_test_7x7/random_26_2.txt,4,"0.06897497177124023
","2.0754406452178955
","8.0
",3.0
/home/biorobotics/macc_decom_test_7x7/random_9_8.txt,4,"0.09541726112365723
","3.150770902633667
","6.0
",2.0
/home/biorobotics/macc_decom_test_7x7/random_52_9.txt,4,"0.13360333442687988
","3.6128625869750977
","14.0
",6.0
/home/biorobotics/macc_decom_test_7x7/random_38_3.txt,6,"0.30470919609069824
","9.952730417251587
","14.0
",4.0
/home/biorobotics/macc_decom_test_7x7/random_48_4.txt,4,"0.0996701717376709
","2.399491310119629
","4.0
",1.0
/home/biorobotics/macc_decom_test_7x7/random_11_2.txt,5,"0.23711109161376953
","6.396193504333496
","7.0
",2.0
/home/biorobotics/macc_decom_test_7x7/random_51_9.txt,6,"0.19822382926940918
","9.83625864982605
","18.0
",4.0
/home/biorobotics/macc_decom_test_7x7/random_12_8.txt,3,"0.023931503295898438
","0.7946250438690186
","2.0
",1.0
/home/biorobotics/macc_decom_test_7x7/random_56_3.txt,6,"0.6098825931549072
","9.692731857299805
","14.0
",8.0
/home/biorobotics/macc_decom_test_7x7/random_2_0.txt,4,"0.10483717918395996
","2.5124197006225586
","10.0
",4.0
/home/biorobotics/macc_decom_test_7x7/random_78_5.txt,4,"0.07917666435241699
","2.0596072673797607
","8.0
",3.0
/home/biorobotics/macc_decom_test_7x7/random_58_4.txt,6,"0.4409956932067871
","8.148388385772705
","10.0
",2.0
/home/biorobotics/macc_decom_test_7x7/random_21_5.txt,4,"0.07968592643737793
","2.1072006225585938
","6.0
",2.0
/home/biorobotics/macc_decom_test_7x7/random_77_10.txt,5,"0.13525915145874023
","4.672922611236572
","11.0
",3.0
/home/biorobotics/macc_decom_test_7x7/random_42_4.txt,6,"0.4043910503387451
","10.358849048614502
","12.0
",3.0
/home/biorobotics/macc_decom_test_7x7/random_65_2.txt,4,"0.08942246437072754
","2.498075246810913
","10.0
",3.0
/home/biorobotics/macc_decom_test_7x7/random_9_0.txt,4,"0.15697312355041504
","2.9370367527008057
","14.0
",5.0
/home/biorobotics/macc_decom_test_7x7/random_82_0.txt,6,"0.3220031261444092
","7.129638195037842
","14.0
",4.0
/home/biorobotics/macc_decom_test_7x7/random_66_8.txt,3,"0.053798675537109375
","1.7813997268676758
","4.0
",2.0
/home/biorobotics/macc_decom_test_7x7/random_2_8.txt,6,"0.2925527095794678
","27.16936445236206
","10.0
",2.0
/home/biorobotics/macc_decom_test_7x7/random_33_0.txt,5,"0.1869676113128662
","13.980809211730957
","9.0
",3.0
/home/biorobotics/macc_decom_test_7x7/random_81_11.txt,4,"0.07397580146789551
","2.1533989906311035
","6.0
",2.0
/home/biorobotics/macc_decom_test_7x7/random_83_9.txt,5,"0.1406090259552002
","4.611742734909058
","7.0
",2.0
/home/biorobotics/macc_decom_test_7x7/random_46_6.txt,7,"0.5262398719787598
","20.336744785308838
","11.0
",2.0
/home/biorobotics/macc_decom_test_7x7/random_80_8.txt,5,"0.13108491897583008
","4.527803421020508
","7.0
",2.0
/home/biorobotics/macc_decom_test_7x7/random_42_5.txt,6,"0.289731502532959
","9.478971719741821
","12.0
",2.0
/home/biorobotics/macc_decom_test_7x7/random_70_1.txt,6,"0.960270881652832
","19.88053011894226
","14.0
",4.0
/home/biorobotics/macc_decom_test_7x7/random_62_2.txt,5,"0.19975852966308594
","4.911848068237305
","11.0
",3.0
/home/biorobotics/macc_decom_test_7x7/random_67_3.txt,4,"0.13875794410705566
","2.586446523666382
","8.0
",3.0
/home/biorobotics/macc_decom_test_7x7/random_27_6.txt,3,"0.029576778411865234
","0.886810302734375
","2.0
",1.0
/home/biorobotics/macc_decom_test_7x7/random_72_1.txt,4,"0.20048141479492188
","4.233850002288818
","12.0
",4.0
/home/biorobotics/macc_decom_test_7x7/random_1_3.txt,6,"0.5465404987335205
","12.543286323547363
","16.0
",4.0
/home/biorobotics/macc_decom_test_7x7/random_45_8.txt,3,"0.027193784713745117
","0.8279356956481934
","2.0
",1.0
/home/biorobotics/macc_decom_test_7x7/random_79_8.txt,4,"0.07137751579284668
","2.159330129623413
","8.0
",2.0
/home/biorobotics/macc_decom_test_7x7/random_83_12.txt,4,"0.07203793525695801
","2.111799955368042
","4.0
",1.0
/home/biorobotics/macc_decom_test_7x7/random_75_1.txt,6,"0.38201022148132324
","9.894501447677612
","16.0
",4.0
/home/biorobotics/macc_decom_test_7x7/random_49_5.txt,5,"0.17290401458740234
","14.057273626327515
","9.0
",3.0
/home/biorobotics/macc_decom_test_7x7/random_36_3.txt,4,"0.1502683162689209
","2.29282808303833
","8.0
",3.0
/home/biorobotics/macc_decom_test_7x7/random_5_4.txt,4,"0.08819365501403809
","2.225775957107544
","6.0
",2.0
/home/biorobotics/macc_decom_test_7x7/random_30_3.txt,5,"0.3674342632293701
","14.804673194885254
","11.0
",3.0
/home/biorobotics/macc_decom_test_7x7/random_33_3.txt,4,"0.0820777416229248
","2.2399113178253174
","12.0
",4.0
/home/biorobotics/macc_decom_test_7x7/random_27_1.txt,5,"0.15942859649658203
","4.494460105895996
","7.0
",2.0
/home/biorobotics/macc_decom_test_7x7/random_46_4.txt,5,"0.15595054626464844
","4.678867816925049
","7.0
",2.0
/home/biorobotics/macc_decom_test_7x7/random_68_5.txt,4,"0.10771036148071289
","2.6634607315063477
","4.0
",1.0
/home/biorobotics/macc_decom_test_7x7/random_5_1.txt,6,"0.33095455169677734
","7.293154954910278
","16.0
",4.0
/home/biorobotics/macc_decom_test_7x7/random_63_4.txt,4,"0.1691875457763672
","2.8893964290618896
","8.0
",3.0
/home/biorobotics/macc_decom_test_7x7/random_40_11.txt,3,"0.02868962287902832
","0.8560967445373535
","2.0
",1.0
/home/biorobotics/macc_decom_test_7x7/random_59_7.txt,5,"0.1834416389465332
","5.776411056518555
","7.0
",2.0
/home/biorobotics/macc_decom_test_7x7/random_24_1.txt,6,"0.32872700691223145
","8.354428768157959
","12.0
",3.0
/home/biorobotics/macc_decom_test_7x7/random_22_2.txt,5,"0.25812196731567383
","6.01504373550415
","7.0
",2.0
/home/biorobotics/macc_decom_test_7x7/random_82_4.txt,5,"0.16670966148376465
","4.630168437957764
","7.0
",2.0
/home/biorobotics/macc_decom_test_7x7/random_82_2.txt,4,"0.07687211036682129
","2.099170446395874
","14.0
",5.0
/home/biorobotics/macc_decom_test_7x7/random_61_7.txt,3,"0.03277897834777832
","0.8399760723114014
","6.0
",3.0
/home/biorobotics/macc_decom_test_7x7/random_66_6.txt,6,"0.33909106254577637
","10.20728874206543
","6.0
",1.0
/home/biorobotics/macc_decom_test_7x7/random_80_4.txt,6,"0.2985963821411133
","8.997137308120728
","10.0
",2.0
/home/biorobotics/macc_decom_test_7x7/random_63_3.txt,6,"0.3821065425872803
","11.392452716827393
","12.0
",3.0
/home/biorobotics/macc_decom_test_7x7/random_41_8.txt,3,"0.02323126792907715
","0.7735414505004883
","2.0
",1.0
/home/biorobotics/macc_decom_test_7x7/random_19_7.txt,5,"0.17368412017822266
","4.782582998275757
","7.0
",2.0
/home/biorobotics/macc_decom_test_7x7/random_27_4.txt,4,"0.1450939178466797
","3.238744020462036
","12.0
",4.0
/home/biorobotics/macc_decom_test_7x7/random_62_1.txt,5,"0.20840978622436523
","14.708351612091064
","9.0
",3.0
/home/biorobotics/macc_decom_test_7x7/random_70_0.txt,5,"0.44457459449768066
","15.749974966049194
","11.0
",4.0
/home/biorobotics/macc_decom_test_7x7/random_85_1.txt,4,"0.09411764144897461
","2.2022206783294678
","10.0
",4.0
/home/biorobotics/macc_decom_test_7x7/random_37_1.txt,7,"0.6819448471069336
","23.510689735412598
","15.0
",3.0
/home/biorobotics/macc_decom_test_7x7/random_32_6.txt,5,"0.15067481994628906
","4.765217065811157
","7.0
",2.0
/home/biorobotics/macc_decom_test_7x7/random_50_0.txt,6,"0.3138442039489746
","7.0257813930511475
","14.0
",4.0
/home/biorobotics/macc_decom_test_7x7/random_21_3.txt,5,"0.15260529518127441
","13.821119785308838
","9.0
",3.0
/home/biorobotics/macc_decom_test_7x7/random_70_3.txt,5,"0.35837793350219727
","15.003222703933716
","9.0
",3.0
/home/biorobotics/macc_decom_test_7x7/random_76_6.txt,5,"0.1485130786895752
","4.689448356628418
","11.0
",3.0
/home/biorobotics/macc_decom_test_7x7/random_84_6.txt,5,"0.16202569007873535
","4.6077094078063965
","7.0
",2.0
/home/biorobotics/macc_decom_test_7x7/random_36_2.txt,6,"0.332165002822876
","9.295618057250977
","20.0
",5.0
/home/biorobotics/macc_decom_test_7x7/random_69_5.txt,3,"0.05905580520629883
","1.334191083908081
","2.0
",1.0
/home/biorobotics/macc_decom_test_7x7/random_2_3.txt,7,"0.9456272125244141
","24.140717029571533
","15.0
",3.0
/home/biorobotics/macc_decom_test_7x7/random_58_5.txt,4,"0.10230541229248047
","2.7692108154296875
","8.0
",3.0
/home/biorobotics/macc_decom_test_7x7/random_14_8.txt,3,"0.027120590209960938
","0.8247625827789307
","2.0
",1.0
/home/biorobotics/macc_decom_test_7x7/random_13_6.txt,7,"0.5149040222167969
","10.793596029281616
","17.0
",3.0
/home/biorobotics/macc_decom_test_7x7/random_40_12.txt,3,"0.02488255500793457
","0.8285648822784424
","4.0
",2.0
/home/biorobotics/macc_decom_test_7x7/random_48_8.txt,3,"0.028360366821289062
","0.8735013008117676
","2.0
",1.0
/home/biorobotics/macc_decom_test_7x7/random_34_7.txt,3,"0.0254819393157959
","0.8100020885467529
","2.0
",1.0
/home/biorobotics/macc_decom_test_7x7/random_22_7.txt,6,"0.37540531158447266
","9.243632793426514
","8.0
",2.0
/home/biorobotics/macc_decom_test_7x7/random_57_4.txt,3,"0.060993194580078125
","1.1726973056793213
","2.0
",1.0
/home/biorobotics/macc_decom_test_7x7/random_37_3.txt,4,"0.09186244010925293
","2.1297173500061035
","8.0
",3.0
/home/biorobotics/macc_decom_test_7x7/random_76_0.txt,4,"0.08162808418273926
","2.7007453441619873
","14.0
",5.0
/home/biorobotics/macc_decom_test_7x7/random_49_4.txt,7,"0.5917401313781738
","20.544366598129272
","17.0
",3.0
/home/biorobotics/macc_decom_test_7x7/random_3_7.txt,5,"0.1380615234375
","4.598207473754883
","11.0
",3.0
/home/biorobotics/macc_decom_test_7x7/random_19_1.txt,5,"0.1629338264465332
","3.8678476810455322
","15.0
",4.0
/home/biorobotics/macc_decom_test_7x7/random_13_0.txt,5,"0.18771982192993164
","13.845433235168457
","9.0
",3.0
/home/biorobotics/macc_decom_test_7x7/random_31_3.txt,4,"0.05990314483642578
","2.0902724266052246
","6.0
",2.0
/home/biorobotics/macc_decom_test_7x7/random_62_5.txt,4,"0.1213691234588623
","2.6721434593200684
","4.0
",1.0
/home/biorobotics/macc_decom_test_7x7/random_40_3.txt,6,"0.33652567863464355
","8.182163953781128
","16.0
",4.0
/home/biorobotics/macc_decom_test_7x7/random_63_2.txt,6,"0.4908316135406494
","11.813764810562134
","14.0
",4.0
/home/biorobotics/macc_decom_test_7x7/random_41_9.txt,3,"0.02419734001159668
","0.7647600173950195
","2.0
",1.0
/home/biorobotics/macc_decom_test_7x7/random_0_5.txt,6,"0.3175954818725586
","9.521965980529785
","14.0
",3.0
/home/biorobotics/macc_decom_test_7x7/random_69_1.txt,3,"0.06334424018859863
","1.4947562217712402
","2.0
",1.0
/home/biorobotics/macc_decom_test_7x7/random_43_3.txt,7,"0.9069340229034424
","26.701503038406372
","15.0
",3.0
/home/biorobotics/macc_decom_test_7x7/random_39_6.txt,7,"0.533782958984375
","20.618866205215454
","15.0
",3.0
/home/biorobotics/macc_decom_test_7x7/random_10_4.txt,5,"0.15799689292907715
","4.7727742195129395
","7.0
",2.0
/home/biorobotics/macc_decom_test_7x7/random_38_4.txt,6,"0.40866780281066895
","7.453472137451172
","14.0
",4.0
/home/biorobotics/macc_decom_test_7x7/random_51_8.txt,3,"0.05672645568847656
","1.3429651260375977
","2.0
",1.0
/home/biorobotics/macc_decom_test_7x7/random_78_2.txt,5,"0.16468501091003418
","4.907743692398071
","11.0
",3.0
/home/biorobotics/macc_decom_test_7x7/random_77_4.txt,7,"0.5008149147033691
","16.373023509979248
","12.0
",2.0
/home/biorobotics/macc_decom_test_7x7/random_52_2.txt,5,"0.2765161991119385
","4.550812244415283
","7.0
",2.0
/home/biorobotics/macc_decom_test_7x7/random_72_0.txt,4,"0.18225622177124023
","3.896594285964966
","12.0
",4.0
/home/biorobotics/macc_decom_test_7x7/random_48_2.txt,5,"0.1835768222808838
","4.224209547042847
","14.0
",3.0
/home/biorobotics/macc_decom_test_7x7/random_79_13.txt,4,"0.04889702796936035
","2.049640655517578
","4.0
",1.0
/home/biorobotics/macc_decom_test_7x7/random_5_6.txt,3,"0.027980804443359375
","0.8235275745391846
","2.0
",1.0
/home/biorobotics/macc_decom_test_7x7/random_21_1.txt,6,"0.3583414554595947
","8.796117305755615
","20.0
",4.0
/home/biorobotics/macc_decom_test_7x7/random_67_0.txt,4,"0.14845061302185059
","3.483696222305298
","12.0
",4.0
/home/biorobotics/macc_decom_test_7x7/random_46_10.txt,6,"0.22805094718933105
","7.872143507003784
","16.0
",5.0
/home/biorobotics/macc_decom_test_7x7/random_35_4.txt,4,"0.07465052604675293
","2.092240571975708
","8.0
",3.0
/home/biorobotics/macc_decom_test_7x7/random_5_5.txt,4,"0.06304526329040527
","2.1688313484191895
","4.0
",1.0
/home/biorobotics/macc_decom_test_7x7/random_17_1.txt,4,"0.0763998031616211
","2.096163272857666
","12.0
",4.0
/home/biorobotics/macc_decom_test_7x7/random_35_6.txt,6,"0.22862529754638672
","10.289737462997437
","12.0
",3.0
/home/biorobotics/macc_decom_test_7x7/random_16_3.txt,6,"0.32653212547302246
","8.509458541870117
","14.0
",4.0
/home/biorobotics/macc_decom_test_7x7/random_40_5.txt,4,"0.08360028266906738
","2.2742135524749756
","6.0
",2.0
/home/biorobotics/macc_decom_test_7x7/random_65_10.txt,3,"0.04402017593383789
","1.1548643112182617
","8.0
",4.0
/home/biorobotics/macc_decom_test_7x7/random_81_8.txt,4,"0.08306264877319336
","2.1903491020202637
","6.0
",2.0
/home/biorobotics/macc_decom_test_7x7/random_4_3.txt,4,"0.08731746673583984
","2.2404820919036865
","8.0
",3.0
/home/biorobotics/macc_decom_test_7x7/random_1_2.txt,4,"0.07311654090881348
","2.1436984539031982
","14.0
",5.0
/home/biorobotics/macc_decom_test_7x7/random_7_4.txt,5,"0.27376866340637207
","5.15839958190918
","15.0
",4.0
/home/biorobotics/macc_decom_test_7x7/random_22_5.txt,4,"0.0900723934173584
","2.4266903400421143
","8.0
",3.0
/home/biorobotics/macc_decom_test_7x7/random_40_9.txt,4,"0.057428836822509766
","2.1604833602905273
","4.0
",1.0
/home/biorobotics/macc_decom_test_7x7/random_3_10.txt,5,"0.14842653274536133
","4.839056968688965
","7.0
",2.0
/home/biorobotics/macc_decom_test_7x7/random_55_3.txt,5,"0.3331947326660156
","14.866243839263916
","11.0
",4.0
/home/biorobotics/macc_decom_test_7x7/random_55_2.txt,6,"0.316619873046875
","9.050908088684082
","10.0
",2.0
/home/biorobotics/macc_decom_test_7x7/random_31_4.txt,6,"0.2886214256286621
","8.764056921005249
","20.0
",4.0
/home/biorobotics/macc_decom_test_7x7/random_42_6.txt,5,"0.2750389575958252
","5.839702606201172
","7.0
",2.0
/home/biorobotics/macc_decom_test_7x7/random_34_3.txt,5,"0.1526656150817871
","14.210264921188354
","7.0
",2.0
/home/biorobotics/macc_decom_test_7x7/random_32_0.txt,6,"0.3518855571746826
","7.760143041610718
","14.0
",4.0
/home/biorobotics/macc_decom_test_7x7/random_61_3.txt,4,"0.135514497756958
","3.2323436737060547
","6.0
",2.0
/home/biorobotics/macc_decom_test_7x7/random_74_2.txt,5,"0.20720839500427246
","6.589932203292847
","8.0
",2.0
/home/biorobotics/macc_decom_test_7x7/random_35_9.txt,5,"0.1985323429107666
","5.99018669128418
","7.0
",2.0
/home/biorobotics/macc_decom_test_7x7/random_13_8.txt,4,"0.08005237579345703
","2.287775993347168
","4.0
",1.0
/home/biorobotics/macc_decom_test_7x7/random_80_13.txt,4,"0.06401824951171875
","2.093027114868164
","6.0
",2.0
/home/biorobotics/macc_decom_test_7x7/random_17_2.txt,5,"0.1593945026397705
","5.464489698410034
","7.0
",2.0
/home/biorobotics/macc_decom_test_7x7/random_3_11.txt,4,"0.06740379333496094
","2.175039529800415
","10.0
",4.0
/home/biorobotics/macc_decom_test_7x7/random_52_4.txt,4,"0.18643784523010254
","3.1819639205932617
","8.0
",3.0
/home/biorobotics/macc_decom_test_7x7/random_47_1.txt,6,"0.3652949333190918
","7.787667274475098
","22.0
",5.0
/home/biorobotics/macc_decom_test_7x7/random_44_2.txt,4,"0.14444637298583984
","2.6121952533721924
","14.0
",5.0
/home/biorobotics/macc_decom_test_7x7/random_80_0.txt,5,"0.16643929481506348
","13.758754253387451
","11.0
",3.0
/home/biorobotics/macc_decom_test_7x7/random_49_6.txt,7,"0.4585225582122803
","21.381953477859497
","11.0
",2.0
/home/biorobotics/macc_decom_test_7x7/random_8_1.txt,4,"0.14344286918640137
","3.082963228225708
","10.0
",3.0
/home/biorobotics/macc_decom_test_7x7/random_61_6.txt,3,"0.027011871337890625
","0.8753931522369385
","2.0
",1.0
/home/biorobotics/macc_decom_test_7x7/random_45_10.txt,3,"0.02762746810913086
","0.8523802757263184
","2.0
",1.0
/home/biorobotics/macc_decom_test_7x7/random_22_6.txt,4,"0.1251065731048584
","2.2888333797454834
","4.0
",1.0
/home/biorobotics/macc_decom_test_7x7/random_14_3.txt,4,"0.08296942710876465
","2.1595702171325684
","8.0
",3.0
/home/biorobotics/macc_decom_test_7x7/random_7_10.txt,5,"0.12066984176635742
","5.58912467956543
","11.0
",3.0
/home/biorobotics/macc_decom_test_7x7/random_25_2.txt,5,"0.26968908309936523
","5.291488409042358
","7.0
",2.0
/home/biorobotics/macc_decom_test_7x7/random_45_7.txt,3,"0.025406837463378906
","0.8731958866119385
","2.0
",1.0
/home/biorobotics/macc_decom_test_7x7/random_60_1.txt,6,"0.413238525390625
","10.234992265701294
","14.0
",3.0
/home/biorobotics/macc_decom_test_7x7/random_16_7.txt,5,"0.1301281452178955
","4.442607164382935
","11.0
",3.0
/home/biorobotics/macc_decom_test_7x7/random_30_10.txt,4,"0.07735085487365723
","2.260573625564575
","6.0
",2.0
/home/biorobotics/macc_decom_test_7x7/random_69_0.txt,5,"0.4647057056427002
","17.354772329330444
","9.0
",3.0
/home/biorobotics/macc_decom_test_7x7/random_52_8.txt,3,"0.07020926475524902
","1.3515784740447998
","2.0
",1.0
/home/biorobotics/macc_decom_test_7x7/random_42_7.txt,6,"0.4822089672088623
","9.602274656295776
","10.0
",2.0
/home/biorobotics/macc_decom_test_7x7/random_82_6.txt,7,"0.43242931365966797
","17.067686319351196
","16.0
",3.0
/home/biorobotics/macc_decom_test_7x7/random_53_5.txt,5,"0.31510281562805176
","15.164135932922363
","7.0
",2.0
/home/biorobotics/macc_decom_test_7x7/random_50_4.txt,4,"0.0893101692199707
","2.2854764461517334
","12.0
",4.0
/home/biorobotics/macc_decom_test_7x7/random_80_10.txt,6,"0.22997736930847168
","8.085888385772705
","6.0
",1.0
/home/biorobotics/macc_decom_test_7x7/random_82_3.txt,6,"0.2892775535583496
","7.7380523681640625
","18.0
",3.0
/home/biorobotics/macc_decom_test_7x7/random_83_11.txt,4,"0.06273698806762695
","2.1362454891204834
","4.0
",1.0
/home/biorobotics/macc_decom_test_7x7/random_78_6.txt,6,"0.2663850784301758
","8.556322574615479
","10.0
",2.0
/home/biorobotics/macc_decom_test_7x7/random_39_2.txt,4,"0.07613539695739746
","2.1391382217407227
","6.0
",2.0
/home/biorobotics/macc_decom_test_7x7/random_23_2.txt,4,"0.10299491882324219
","3.015145778656006
","14.0
",5.0
/home/biorobotics/macc_decom_test_7x7/random_36_7.txt,5,"0.2364332675933838
","14.972101211547852
","11.0
",3.0
/home/biorobotics/macc_decom_test_7x7/random_15_2.txt,5,"0.17291569709777832
","4.153595924377441
","12.0
",3.0
/home/biorobotics/macc_decom_test_7x7/random_4_9.txt,6,"0.21870064735412598
","7.674645185470581
","12.0
",3.0
/home/biorobotics/macc_decom_test_7x7/random_41_6.txt,5,"0.1267547607421875
","4.397250413894653
","7.0
",2.0
/home/biorobotics/macc_decom_test_7x7/random_15_1.txt,5,"0.18558144569396973
","13.963769435882568
","9.0
",3.0
/home/biorobotics/macc_decom_test_7x7/random_22_0.txt,5,"0.1761012077331543
","13.550498962402344
","11.0
",4.0
/home/biorobotics/macc_decom_test_7x7/random_51_3.txt,7,"1.0620057582855225
","11.734594583511353
","17.0
",3.0
/home/biorobotics/macc_decom_test_7x7/random_65_3.txt,5,"0.15668082237243652
","6.216254711151123
","7.0
",2.0
/home/biorobotics/macc_decom_test_7x7/random_3_5.txt,6,"0.48745203018188477
","10.995523929595947
","18.0
",4.0
/home/biorobotics/macc_decom_test_7x7/random_81_13.txt,3,"0.02228832244873047
","0.7714741230010986
","2.0
",1.0
/home/biorobotics/macc_decom_test_7x7/random_52_0.txt,5,"0.1819145679473877
","14.011278867721558
","9.0
",3.0
/home/biorobotics/macc_decom_test_7x7/random_45_9.txt,3,"0.02710700035095215
","0.8304107189178467
","2.0
",1.0
/home/biorobotics/macc_decom_test_7x7/random_51_6.txt,4,"0.14258313179016113
","2.276061773300171
","6.0
",2.0
/home/biorobotics/macc_decom_test_7x7/random_77_11.txt,5,"0.13064169883728027
","13.770788431167603
","9.0
",2.0
/home/biorobotics/macc_decom_test_7x7/random_74_6.txt,3,"0.03612065315246582
","0.9095420837402344
","6.0
",3.0
/home/biorobotics/macc_decom_test_7x7/random_78_10.txt,5,"0.1293928623199463
","4.514005422592163
","7.0
",2.0
/home/biorobotics/macc_decom_test_7x7/random_12_9.txt,3,"0.022664546966552734
","0.77549147605896
","8.0
",4.0
/home/biorobotics/macc_decom_test_7x7/random_81_5.txt,6,"0.2593235969543457
","7.8413405418396
","10.0
",2.0
